model_name,benchmark_name,question_id,question,expected_answer,model_answer,is_correct,is_exact_match,partial_match_score,response_time,tokens_used,error,no_response,reasoning_tokens,question_type,is_enigma,enigma_complexity
google/gemini-3.0-pro,huge_tree_en,146,Who are Faye's grandchildren?,"Ana,Nathan,Tyler,Zep,Zoe",,False,False,0.0,0.7494571208953857,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_complexe,False,
google/gemini-3.0-pro,huge_tree_en,147,Who are Lucas's nephews?,Charles,,False,False,0.0,0.7503795623779297,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_complexe,False,
google/gemini-3.0-pro,huge_tree_en,148,Which of Jasmine's children work as a scientist?,Peter,,False,False,0.0,0.7449908256530762,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_attribut_composee,False,
google/gemini-3.0-pro,huge_tree_en,149,Which men are in the same generation as Rachel?,"Abel,Alexander,Blake,Charles,Colin,Damien,Darren,Diego,Edgar,Edward,Fernando,Francis,Fred,George,Gil,Grant,Gus,Hector,Henry,Hux,Ike,Jack,Jax,Jose,Keith,Kyle,Lance,Leo,Lester,Liam,Louis,Luke,Marcus,Mel,Moe,Nathan,Neil,Nicholas,Noah,Nolan,Norman,Oscar,Otto,Owen,Oz,Philip,Sam,Samuel,Sebastian,Sid,Steven,Timothy,Tristan,Tux,Tyler,Vic,Vincent,Wade,Walt,Walter,Warren,Wayne,Wes,Wilfredo,Xen,Xu,York,Yves,Yves,Zane,Zep",,False,False,0.0,0.7437844276428223,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,transversale_generation,False,
google/gemini-3.0-pro,huge_tree_en,150,Which women are in the same generation as Nyx?,"Alice,Amelia,Ana,Angela,Becca,Belle,Bianca,Bridget,Cara,Carmen,Cassandra,Cecilia,Claire,Cynthia,Danielle,Estelle,Esther,Faith,Fatima,Flora,Gina,Hannah,Heather,Helen,Holly,Ida,Imogen,Ingrid,Iva,Ivy,Joan,Julia,Katherine,Katrina,Kristen,Laura,Linda,Margaret,May,Maya,Melissa,Mia,Nia,Nicole,Nora,Ora,Paula,Pia,Rachel,Rebecca,Rita,Shay,Silvia,Sky,Sue,Tamara,Tiffany,Uma,Una,Una,Una,Unity,Val,Vera,Violet,Virginia,Xenia,Ximena,Yen,Yolanda,Zara,Zara,Zoe,Zoe",,False,False,0.0,0.7455518245697021,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,transversale_generation,False,
google/gemini-3.0-pro,huge_tree_en,151,Who has the same number of children as Nicolas?,"Abigail,Andre,Antonio,Ben,Benjamin,Bob,Bonnie,Brent,Christopher,Clay,Dan,Daniel,Dave,Dean,Delia,Donna,Dot,Eric,Erica,Ethan,Eva,Evelyn,Felix,Fiona,Flo,Floyd,Fox,Gabriel,Grace,Gregory,Hank,Hugh,Ida,Inez,Isaac,Isabel,Jacqueline,Jonathan,Karen,Ken,Kent,Kevin,Kit,Leah,Len,Lisa,Lorenzo,Lucas,Lydia,Martin,Megan,Mona,Ned,Onyx,Otis,Paige,Pam,Pax,Pete,Piper,Quin,Quinn,Rex,Rhonda,Roger,Ross,Sophie,Stephanie,Susan,Teresa,Todd,Vanessa,Victor,Viv,Vivian,Wesley,Xara,Xenia,Xyla,Yael,Yasmin,Zelda,Zoe",,False,False,0.0,0.7390236854553223,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,comparative,False,
google/gemini-3.0-pro,huge_tree_en,152,Who are Jade's grandsons?,"Bruno,Felix",,False,False,0.0,0.7406406402587891,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_complexe,False,
google/gemini-3.0-pro,huge_tree_en,153,Which men are in the same generation as Nicole?,"Abel,Alexander,Blake,Charles,Colin,Damien,Darren,Diego,Edgar,Edward,Fernando,Francis,Fred,George,Gil,Grant,Gus,Hector,Henry,Hux,Ike,Jack,Jax,Jose,Keith,Kyle,Lance,Leo,Lester,Liam,Louis,Luke,Marcus,Mel,Moe,Nathan,Neil,Nicholas,Noah,Nolan,Norman,Oscar,Otto,Owen,Oz,Philip,Sam,Samuel,Sebastian,Sid,Steven,Timothy,Tristan,Tux,Tyler,Vic,Vincent,Wade,Walt,Walter,Warren,Wayne,Wes,Wilfredo,Xen,Xu,York,Yves,Yves,Zane,Zep",,False,False,0.0,0.7600657939910889,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,transversale_generation,False,
google/gemini-3.0-pro,huge_tree_en,154,"If Richard has brothers, who are their daughters?","Rebecca,Rebecca",,False,False,0.0,0.7324755191802979,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,conditional,False,
google/gemini-3.0-pro,huge_tree_en,155,How many children does Natalie have?,3,,False,False,0.0,0.7335290908813477,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,comptage,False,
google/gemini-3.0-pro,huge_tree_en,156,Who are Edith's aunts?,Erica,,False,False,0.0,0.7891898155212402,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_complexe,False,
google/gemini-3.0-pro,huge_tree_en,157,Who are Ross's grandchildren?,"Orion,Richard,Viv",,False,False,0.0,0.7875998020172119,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_complexe,False,
google/gemini-3.0-pro,huge_tree_en,158,Who works as a pharmacist?,"Amy,Barry,Carla,Hugo,Kelly,Kit,Oliver,Otis,Rebecca,Zane,Zep",,False,False,0.0,0.7847533226013184,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,recherche_attributs,False,
google/gemini-3.0-pro,huge_tree_en,159,Who is Zoe's mother?,Jennifer,,False,False,0.0,0.8034110069274902,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_directe,False,
google/gemini-3.0-pro,huge_tree_en,160,Who are Peter's oldest ancestors?,"Douglas,Jasmine",,False,False,0.0,0.7812998294830322,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,verticale_ancetre,False,
google/gemini-3.0-pro,huge_tree_en,161,Which of Bob's nephews or nieces have jet black hair?,Virginia,,False,False,0.0,0.779914379119873,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_attribut_composee,False,
google/gemini-3.0-pro,huge_tree_en,162,Which of Amelia's siblings work as a scientist?,Nyx,,False,False,0.0,0.772737979888916,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_attribut_composee,False,
google/gemini-3.0-pro,huge_tree_en,163,Whose parent is Tomas?,"George,Luke,Val",,False,False,0.0,0.7801508903503418,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_inverse,False,
google/gemini-3.0-pro,huge_tree_en,164,Who has more children: Melissa or their siblings?,Melissa,,False,False,0.0,0.7726802825927734,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,conditional,False,
google/gemini-3.0-pro,huge_tree_en,165,Who are Len's children?,Yve,,False,False,0.0,0.7864925861358643,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_directe,False,
google/gemini-3.0-pro,huge_tree_en,166,Who are Dora's sisters?,None,,False,False,0.0,0.7701051235198975,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_complexe,False,
google/gemini-3.0-pro,huge_tree_en,167,Who are Becca's great-grandmothers?,Jasmine,,False,False,0.0,0.7389328479766846,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_complexe,False,
google/gemini-3.0-pro,huge_tree_en,168,Which women are in the same generation as Bridget?,"Alice,Amelia,Ana,Angela,Becca,Belle,Bianca,Cara,Carmen,Cassandra,Cecilia,Claire,Cynthia,Danielle,Estelle,Esther,Faith,Fatima,Flora,Gina,Hannah,Heather,Helen,Holly,Ida,Imogen,Ingrid,Iva,Ivy,Joan,Julia,Katherine,Katrina,Kristen,Laura,Linda,Margaret,May,Maya,Melissa,Mia,Nia,Nicole,Nora,Nyx,Ora,Paula,Pia,Rachel,Rebecca,Rita,Shay,Silvia,Sky,Sue,Tamara,Tiffany,Uma,Una,Una,Una,Unity,Val,Vera,Violet,Virginia,Xenia,Ximena,Yen,Yolanda,Zara,Zara,Zoe,Zoe",,False,False,0.0,0.7663650512695312,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,transversale_generation,False,
google/gemini-3.0-pro,huge_tree_en,169,Who are Linda's parents?,"Adam,Cyd",,False,False,0.0,0.7790048122406006,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_directe,False,
google/gemini-3.0-pro,huge_tree_en,170,Who is the brother of Elena who works as a scientist?,Bruno,,False,False,0.0,0.7325406074523926,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,enigme,True,1
google/gemini-3.0-pro,huge_tree_en,171,Who are all of Dan's descendants?,"Ana,Faye,Jennifer,Nathan,Opal,Tyler,Zep,Zoe",,False,False,0.0,0.7517037391662598,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,verticale_descendant,False,
google/gemini-3.0-pro,huge_tree_en,172,Who has the same number of children as Edward?,"Aaron,Alba,Andrea,Andy,Arthur,Ava,Brooke,Courtney,Diego,Edith,Emma,Faye,Felicity,Gloria,Gordon,Greta,Hal,Harold,Hugo,Ira,Iris,Ivan,Jade,Jake,James,Janet,Jay,Jeremy,Jim,Kelly,Kenneth,Kristen,Lance,Leonard,Lila,Mason,Max,Michael,Monica,Mya,Nat,Nell,Octavia,Opal,Orion,Pat,Patricia,Paul,Penny,Peter,Petra,Quentin,Ralph,Randall,Robert,Rodrigo,Rose,Ruben,Rue,Samantha,Sandra,Sylvia,Tanya,Tara,Tex,Theodore,Tia,Tina,Tony,Trevor,Una,Vera,Vernon,Veronica,Vince,Wil,Win,Xavier,Xia,Ximena,Xiomara,Yann,Yma,Yuki,Yvette,Yvonne,Zach,Zachary,Zyx",,False,False,0.0,0.7890105247497559,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,comparative,False,
google/gemini-3.0-pro,huge_tree_en,173,Who are Moe's uncles and aunts?,"Andre,Isaac",,False,False,0.0,0.7578842639923096,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_complexe,False,
google/gemini-3.0-pro,huge_tree_en,174,Who are Yasmine's children?,"Estelle,Ike,Silvia",,False,False,0.0,0.7689666748046875,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_directe,False,
google/gemini-3.0-pro,huge_tree_en,175,Which of Maya's grandparents have salt and pepper hair?,Ivan,,False,False,0.0,0.7531309127807617,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_attribut_composee,False,
google/gemini-3.0-pro,huge_tree_en,176,Who has the same number of children as Courtney?,"Aaron,Alba,Andrea,Andy,Arthur,Ava,Brooke,Diego,Edith,Edward,Emma,Faye,Felicity,Gloria,Gordon,Greta,Hal,Harold,Hugo,Ira,Iris,Ivan,Jade,Jake,James,Janet,Jay,Jeremy,Jim,Kelly,Kenneth,Kristen,Lance,Leonard,Lila,Mason,Max,Michael,Monica,Mya,Nat,Nell,Octavia,Opal,Orion,Pat,Patricia,Paul,Penny,Peter,Petra,Quentin,Ralph,Randall,Robert,Rodrigo,Rose,Ruben,Rue,Samantha,Sandra,Sylvia,Tanya,Tara,Tex,Theodore,Tia,Tina,Tony,Trevor,Una,Vera,Vernon,Veronica,Vince,Wil,Win,Xavier,Xia,Ximena,Xiomara,Yann,Yma,Yuki,Yvette,Yvonne,Zach,Zachary,Zyx",,False,False,0.0,0.7672867774963379,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,comparative,False,
google/gemini-3.0-pro,huge_tree_en,177,Who are Wade's oldest ancestors?,"Abigail,Gabriel,Vera,Xavier",,False,False,0.0,0.7686507701873779,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,verticale_ancetre,False,
google/gemini-3.0-pro,huge_tree_en,178,Who are Ximena's great-grandfathers?,Cameron,,False,False,0.0,0.7596442699432373,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_complexe,False,
google/gemini-3.0-pro,huge_tree_en,179,Who is the child of the son of Hal with white hair?,Sandra,,False,False,0.0,0.7580850124359131,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,enigme,True,2
google/gemini-3.0-pro,huge_tree_en,180,Who are Jack's oldest ancestors?,"Cameron,Nina,Zed,Zelda",,False,False,0.0,0.7532691955566406,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,verticale_ancetre,False,
google/gemini-3.0-pro,huge_tree_en,181,Who are Brian's female cousins?,Lila,,False,False,0.0,0.7501320838928223,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_complexe,False,
google/gemini-3.0-pro,huge_tree_en,182,Which of Peter's children work as a banker?,Ricardo,,False,False,0.0,0.7490441799163818,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_attribut_composee,False,
google/gemini-3.0-pro,huge_tree_en,183,Who are Rhonda's grandsons?,Xen,,False,False,0.0,0.7576274871826172,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_complexe,False,
google/gemini-3.0-pro,huge_tree_en,184,Which of Lucas's siblings work as a manager?,Leonard,,False,False,0.0,0.7479653358459473,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_attribut_composee,False,
google/gemini-3.0-pro,huge_tree_en,185,Who are Kay's nephews?,Grant,,False,False,0.0,0.7427964210510254,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_complexe,False,
google/gemini-3.0-pro,huge_tree_en,186,Which of Ricardo's children have salt and pepper hair?,Neil,,False,False,0.0,0.7399575710296631,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_attribut_composee,False,
google/gemini-3.0-pro,huge_tree_en,187,Which women are in the same generation as Pat?,"Abigail,Bonnie,Brooke,Courtney,Delia,Donna,Eve,Gloria,Grace,Jade,Jasmine,Kathy,Kendra,Lydia,Nina,Rose,Tanya,Xiomara,Xyla,Zoe",,False,False,0.0,0.7482783794403076,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,transversale_generation,False,
google/gemini-3.0-pro,huge_tree_en,188,Whose parent is Ethan?,Greta,,False,False,0.0,0.7383813858032227,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_inverse,False,
google/gemini-3.0-pro,huge_tree_en,189,Who are Jack's cousins?,"Francis,Gina,Hux,Liam,Vincent",,False,False,0.0,0.7341563701629639,0,"API Error 400: {""error"":{""message"":""google/gemini-3.0-pro is not a valid model ID"",""code"":400},""user_id"":""org_2uwNlOx081lVxgGLFL3kKd9KxYP""}",False,0,relation_complexe,False,
moonshotai/kimi-k2-thinking,huge_tree_en,1,Who are Mel's great-grandparents?,"Kathy,Yvon",,False,False,0.0,600.1455578804016,0,Timeout,False,0,relation_complexe,False,
moonshotai/kimi-k2-thinking,huge_tree_en,2,Which of Teresa's children have silver hair?,Kelly,Kelly,True,True,1.0,46.82438921928406,1337,,False,1796,relation_attribut_composee,False,
moonshotai/kimi-k2-thinking,huge_tree_en,3,Who are all of Len's descendants?,"Abel,Laura,Mel,Yve",,False,False,0.0,600.1399874687195,0,Timeout,False,0,verticale_descendant,False,
moonshotai/kimi-k2-thinking,huge_tree_en,4,Which of Laura's siblings work as a nurse?,Abel,Abel,True,True,1.0,50.30086970329285,817,,False,1120,relation_attribut_composee,False,
moonshotai/kimi-k2-thinking,huge_tree_en,5,Who has more children: Gil or their siblings?,Gil,,False,False,0.0,484.59258127212524,0,'NoneType' object has no attribute 'no_response',False,0,conditional,False,
moonshotai/kimi-k2-thinking,huge_tree_en,6,How many grandsons does Rhonda have?,1,Xen,False,False,0.0,24.149481773376465,3232,,False,4620,comptage_complexe,False,
moonshotai/kimi-k2-thinking,huge_tree_en,7,Who are Tex's nephews and nieces?,"Fred,Pia,Rachel","Fred,Pia,Rachel",True,True,1.0,12.459503650665283,486,,False,650,relation_complexe,False,
moonshotai/kimi-k2-thinking,huge_tree_en,8,Who are Oz's brothers?,None,None,True,True,1.0,68.61232423782349,1173,,False,1626,relation_complexe,False,
moonshotai/kimi-k2-thinking,huge_tree_en,9,Which of Brooke's children have gray hair?,Pax,Pax,True,True,1.0,35.18198895454407,536,,False,742,relation_attribut_composee,False,
moonshotai/kimi-k2-thinking,huge_tree_en,10,Who has chestnut hair and violet eyes?,"Todd,Trevor",,False,False,0.0,600.1274182796478,0,Timeout,False,0,recherche_multi_criteres,False,
moonshotai/kimi-k2-thinking,huge_tree_en,11,Who are Melissa's uncles and aunts?,"Orion,Viv",,False,False,0.0,229.24005937576294,0,'NoneType' object has no attribute 'no_response',False,0,relation_complexe,False,
moonshotai/kimi-k2-thinking,huge_tree_en,12,Quelles sont les couleurs de cheveux des beaux-parents des enfants de Xavier ?,"gray,jet black",,False,False,0.0,55.05698561668396,0,'NoneType' object has no attribute 'no_response',False,0,multihop,False,
moonshotai/kimi-k2-thinking,huge_tree_en,13,Which men are in the same generation as Noah?,"Abel,Alexander,Blake,Charles,Colin,Damien,Darren,Diego,Edgar,Edward,Fernando,Francis,Fred,George,Gil,Grant,Gus,Hector,Henry,Hux,Ike,Jack,Jax,Jose,Keith,Kyle,Lance,Leo,Lester,Liam,Louis,Luke,Marcus,Mel,Moe,Nathan,Neil,Nicholas,Nolan,Norman,Oscar,Otto,Owen,Oz,Philip,Sam,Samuel,Sebastian,Sid,Steven,Timothy,Tristan,Tux,Tyler,Vic,Vincent,Wade,Walt,Walter,Warren,Wayne,Wes,Wilfredo,Xen,Xu,York,Yves,Yves,Zane,Zep",,False,False,0.0,600.1254119873047,0,Timeout,False,0,transversale_generation,False,
moonshotai/kimi-k2-thinking,huge_tree_en,14,Who has the same number of children as Rodrigo?,"Aaron,Alba,Andrea,Andy,Arthur,Ava,Brooke,Courtney,Diego,Edith,Edward,Emma,Faye,Felicity,Gloria,Gordon,Greta,Hal,Harold,Hugo,Ira,Iris,Ivan,Jade,Jake,James,Janet,Jay,Jeremy,Jim,Kelly,Kenneth,Kristen,Lance,Leonard,Lila,Mason,Max,Michael,Monica,Mya,Nat,Nell,Octavia,Opal,Orion,Pat,Patricia,Paul,Penny,Peter,Petra,Quentin,Ralph,Randall,Robert,Rose,Ruben,Rue,Samantha,Sandra,Sylvia,Tanya,Tara,Tex,Theodore,Tia,Tina,Tony,Trevor,Una,Vera,Vernon,Veronica,Vince,Wil,Win,Xavier,Xia,Ximena,Xiomara,Yann,Yma,Yuki,Yvette,Yvonne,Zach,Zachary,Zyx",,False,False,0.0,446.2149157524109,0,'NoneType' object has no attribute 'no_response',False,0,comparative,False,
moonshotai/kimi-k2-thinking,huge_tree_en,15,Whose parent is Diego?,"Oliver,Rex",,False,False,0.0,90.62560653686523,0,'NoneType' object has no attribute 'no_response',False,0,relation_inverse,False,
moonshotai/kimi-k2-thinking,huge_tree_en,16,Who are Maya's grandmothers?,Penny,Penny,True,True,1.0,16.93100070953369,1649,,False,2278,relation_complexe,False,
moonshotai/kimi-k2-thinking,huge_tree_en,17,Who is the brother of Larry who works as a social worker?,Blake,,False,False,0.0,600.1187078952789,0,Timeout,False,0,enigme,True,1
moonshotai/kimi-k2-thinking,huge_tree_en,18,Who are Mya's nephews and nieces?,"Claire,Damien,Esther,Katherine,Mia,Sue","Claire,Damien,Sue,Esther,Katherine,Mia",True,True,1.0,59.39500975608826,1725,,False,2206,relation_complexe,False,
moonshotai/kimi-k2-thinking,huge_tree_en,19,Which of Katherine's siblings work as a musician?,Mia,Mia,True,True,1.0,61.27069163322449,812,,False,1148,relation_attribut_composee,False,
moonshotai/kimi-k2-thinking,huge_tree_en,20,Who are Lester's sisters?,Holly,Holly,True,True,1.0,92.62661051750183,1603,,False,2268,relation_complexe,False,
moonshotai/kimi-k2-thinking,huge_tree_en,21,Who is Natalie's father?,Cameron,Cameron,True,True,1.0,5.756513357162476,700,,False,900,relation_directe,False,
moonshotai/kimi-k2-thinking,huge_tree_en,22,Whose parent is Uri?,"Orion,Richard,Viv","Orion (M),Richard (M),Viv (F)",False,False,0.0,11.31606674194336,1328,,False,1680,relation_inverse,False,
moonshotai/kimi-k2-thinking,huge_tree_en,23,Who is the child of the son of Ken?,Fatima,Fatima,True,True,1.0,41.46146488189697,635,,False,880,enigme,True,2
moonshotai/kimi-k2-thinking,huge_tree_en,24,Who is the sister of Yuki with light brown hair?,Ursula,None,False,False,0.0,40.473331451416016,2180,,False,2996,enigme,True,1
moonshotai/kimi-k2-thinking,huge_tree_en,25,Who are Rex's great-grandfathers?,Peter,Peter,True,True,1.0,162.60460567474365,2690,,False,3712,relation_complexe,False,
moonshotai/kimi-k2-thinking,huge_tree_en,26,Who is Molly's mother?,Xenia,Xenia,True,True,1.0,17.45675563812256,426,,False,598,relation_directe,False,
moonshotai/kimi-k2-thinking,huge_tree_en,27,Which men are in the same generation as Ursula?,"Adam,Andre,Arthur,Ben,Bob,Brent,Brian,Bruno,Carter,Christopher,Clay,Dave,Ed,Elijah,Emmanuel,Eric,Felix,Floyd,Gavin,Harold,Howard,Ian,Ira,Isaac,Ivan,Jake,Jay,Jeremy,Jim,Joel,Karl,Kenneth,Kent,Larry,Leonard,Lucas,Martin,Mason,Max,Michael,Ned,Orion,Orlando,Paul,Quincy,Ralph,Ray,Rex,Ricardo,Richard,Ruben,Scott,Tex,Theodore,Todd,Tomas,Tony,Ulrich,Ulysses,Urban,Vex,Victor,Wesley,Wyatt,Xander,Zach,Zyx",,False,False,0.0,314.7209119796753,0,'NoneType' object has no attribute 'no_response',False,0,transversale_generation,False,
moonshotai/kimi-k2-thinking,huge_tree_en,28,Quelles sont les couleurs de cheveux des beaux-parents des enfants de Rose ?,"chestnut,light brown",None,False,False,0.0,89.46210026741028,3245,,False,4560,multihop,False,
moonshotai/kimi-k2-thinking,huge_tree_en,29,Who is Ben's father?,Irving,,False,False,0.0,313.05086755752563,0,'NoneType' object has no attribute 'no_response',False,0,relation_directe,False,
moonshotai/kimi-k2-thinking,huge_tree_en,30,Who are Erica's nieces?,"Diana,Edith","Diana,Edith",True,True,1.0,7.523146152496338,653,,False,884,relation_complexe,False,
moonshotai/kimi-k2-thinking,huge_tree_en,31,How many cousins does Edith have?,1,Felix,False,False,0.0,61.24437928199768,3058,,False,4576,comptage_complexe,False,
