model_name,benchmark_name,question_id,question,expected_answer,model_answer,is_correct,is_exact_match,partial_match_score,response_time,tokens_used,error,no_response,reasoning_tokens,question_type,is_enigma,enigma_complexity
qwen-3.5-27b-turboquant-3,large_tree_en,27,Which women are in the same generation as Bridget?,"Abigail,Belle,Cecilia,Dot,Erica,Fatima,Ingrid,Iva,Mona,Mya,Pam,Priscilla,Tara,Una,Xiomara,Zoe","The user wants to identify the women who are in the same generation as Bridget based on the provided family description.

1.  **Identify Bridget's generation:**
    *   Find Bridget in the text.
    *   ""Bridget (F) has dark brown hair,dark brown eyes,wears a maroon hat,works as a carpenter.""
    *   ""Bridget (F) is the child of Bruno (M),Dora (F).""
    *   So,Bridget is the child of Bruno,Dora.
    *   To determine her generation relative to others,I need to trace the lineage up to a common ancestor or establish a generational level.
    *   Let's look at the parents: Bruno (M),Dora (F).
    *   Let's look at Dora's parents: ""Dora (F) is the child of Gabriel (M),Ivy (F).""
    *   Let's look at Bruno's parents: The text says ""Bruno (M) has strawberry blonde hair... Bruno (M) has 1 child: Bridget (F)."" It doesn't explicitly state Bruno's parents in the ""is the child of"" format,but let's check if there's info elsewhere. Scanning for Bruno... ""Bruno (M) has 1 child: Bridget (F)."" No parent info for Bruno explicitly stated like ""Bruno is the child of..."". However,usually,in these puzzles,generations are defined by the depth of the family tree.
    *   Let's trace the main lineage to establish a baseline.
    *   Top level parents seem to be: Dan,Eleanor,Kit,Max,Ricardo,Rue,Sam,Shay,Sky,Wilfredo,Victor,Zelda,Alexander,Gabriel,Gregory,Jim,Kendra,Mason,Otis,Tia,Trevor,Xavier,Zara,Bonnie,Carla,Darren,Fiona,Grace,Harold,Hugh,Lila,Marcus,Nicholas,Quincy,Tanya,Tristan,Tyler,Ulysses.
    *   Let's trace Bridget's line:
        *   Bridget (Gen N)
        *   Parents: Bruno (Gen N-1),Dora (Gen N-1)
        *   Dora's Parents: Gabriel (Gen N-2),Ivy (Gen N-2)
        *   Ivy's Parents: Kit (Gen N-3),Sam (Gen N-3)
        *   Gabriel's Parents: Not explicitly stated as ""child of"". Let's check Gabriel's entry. ""Gabriel (M) has black hair... Gabriel (M) has 3 children: Dora (F),Walter (M),Xyla (F)."" No parent info.
        *   Let's check Bruno's parents. Not stated.
    *   Let's look for other people in the same generation as Bridget. This means people who are children of people in the same generation as Bruno,Dora.
    *   Essentially,I need to find all individuals who are grandchildren of Gabriel/Ivy (or equivalent depth).
    *   Let's map the generations more formally.
    *   **Generation 1 (Founders/Top):** Dan,Eleanor,Kit,Max,Ricardo,Rue,Sam,Shay,Sky,Wilfredo,Victor,Zelda,Alexander,Gabriel,Gregory,Jim,Kendra,Mason,Otis,Tia,Trevor,Xavier,Zara,Bonnie,Carla,Darren,Fiona,Grace,Harold,Hugh,Lila,Marcus,Nicholas,Quincy,Tanya,Tristan,Tyler,Ulysses. (These are the ones who have children listed but no parents listed in the ""is the child of"" format).
    *   **Generation 2 (Children of Gen 1):**
        *   Children of Dan & Eleanor: Jennifer,Susan,Una.
        *   Children of Kit & Sam: Ivy.
        *   Children of Max & Shay: Eli,Ida,Ora.
        *   Children of Ricardo & Rue: Dex,Diego.
        *   Children of Sky & Wilfredo: Quinn,Wendy,Xara.
        *   Children of Victor & Zelda: Theodore.
        *   Children of Alexander: Yvette.
        *   Children of Gabriel & Ivy: Dora,Walter,Xyla. (Wait,Ivy is Gen 2,Gabriel is Gen 1? Let's check Ivy's parents. ""Ivy (F) is the child of Kit (F),Sam (M)."" Kit,Sam are Gen 1. So Ivy is Gen 2. Gabriel is listed as having children Dora,Walter,Xyla. Gabriel's parents are not listed. So Gabriel is likely Gen 1. Thus Dora,Walter,Xyla are Gen 2? No,if Gabriel is Gen 1,Ivy is Gen 2,their children would be Gen 2.5? Or is Gabriel Gen 2?
        *   Let's re-evaluate Gabriel. ""Gabriel (M) has 3 children: Dora (F),Walter (M),Xyla (F)."" ""Dora (F) is the child of Gabriel (M),Ivy (F).""
        *   Ivy is Gen 2 (Child of Kit & Sam).
        *   If Gabriel is Gen 1,Dora is Gen 2.
        *   If Gabriel is Gen 2,Dora is Gen 3.
        *   Usually,in these datasets,""Founders"" are those without parents listed. Gabriel has no parents listed. So Gabriel is Gen 1.
        *   Ivy is Gen 2.
        *   Children of Gen 1 + Gen 2 = Gen 2? Or Gen 3?
        *   Let's look at the structure.
        *   Dan (Gen 1) -> Jennifer (Gen 2).
        *   Kit (Gen 1) -> Ivy (Gen 2).
        *   Gabriel (Gen 1) + Ivy (Gen 2) -> Dora (Gen 2 or 3?).
        *   If we count generations by depth from the root:
            *   Root: Dan,Kit,Gabriel,etc. (Depth 0)
            *   Children: Jennifer,Ivy,Dora (Depth 1).
            *   Wait,Dora is child of Gabriel (Depth 0),Ivy (Depth 1). So Dora is Depth 1.
            *   Bridget is child of Bruno,Dora.
            *   Dora is Depth 1.
            *   Bruno? ""Bruno (M) has 1 child: Bridget (F)."" No parents listed for Bruno. So Bruno is likely Depth 0 (Gen 1).
            *   So Bridget is child of Bruno (Depth 0),Dora (Depth 1). Bridget is Depth 1.
            *   Wait,if Dora is Depth 1,,Bruno is Depth 0,Bridget is Depth 1.
            *   Let's check other children of Dora. ""Dora (F) has 1 child: Bridget (F).""
            *   Let's check other children of Bruno. ""Bruno (M) has 1 child: Bridget (F).""
            *   So Bridget is the child of Dora.
            *   Dora is the child of Gabriel,Ivy.
            *   Ivy is the child of Kit,Sam.
            *   Kit,Sam are Gen 1.
            *   So Ivy is Gen 2.
            *   Gabriel is Gen 1 (no parents listed).
            *   Dora is child of Gabriel (Gen 1),Ivy (Gen 2). So Dora is Gen 2.
            *   Bridget is child of Dora (Gen 2),Bruno (Gen 1). So Bridget is Gen 2.
            *   Wait,if Dora is Gen 2,her children are Gen 3.
            *   Let's standardize.
            *   Gen 1: Dan,Eleanor,Kit,Sam,Gabriel,Bruno,etc. (Those with no parents listed).
            *   Gen 2: Jennifer,Susan,Una,Ivy,Dora,Walter,Xyla,Eli,Ida,Ora,Dex,Diego,Quinn,Wendy,Xara,Theodore,Yvette.
            *   Gen 3: Children of Gen 2.
                *   Jennifer's child: Hal.
                *   Susan's child: Donna.
                *   Una's child: Steven.
                *   Ivy's children: Dora,Walter,Xyla. (Wait,Ivy is Gen 2. Gabriel is Gen 1. So Dora is Gen 2).
                *   Let's re-read carefully.
                *   ""Ivy (F) is the child of Kit (F),Sam (M)."" -> Ivy is Gen 2.
                *   ""Dora (F) is the child of Gabriel (M),Ivy (F)."" -> Gabriel is Gen 1 (no parents). Ivy is Gen 2. Dora is Gen 2 (Child of Gen 1 & Gen 2).
                *   ""Bridget (F)",False,False,0.0,1572.1927282810211,2000,,True,0,transversale_generation,False,
qwen-3.5-27b-turboquant-3,large_tree_en,28,Which of Dex's children have white hair?,Tomas,,False,False,0.0,999.3723611831665,0,Timeout,False,0,relation_attribut_composee,False,
qwen-3.5-27b-turboquant-3,large_tree_en,29,Which of Rue's children work as a banker?,Dex,,False,False,0.0,999.3701655864716,0,Timeout,False,0,relation_attribut_composee,False,
qwen-3.5-27b-turboquant-3,large_tree_en,30,Who is Xiomara's father?,Quincy,,False,False,0.0,999.3712408542633,0,Timeout,False,0,relation_directe,False,
qwen-3.5-27b-turboquant-3,large_tree_en,31,Which of Natalie's children have blonde hair?,Richard,,False,False,0.0,999.3690099716187,0,Timeout,False,0,relation_attribut_composee,False,
qwen-3.5-27b-turboquant-3,large_tree_en,32,Who are Zoe's grandfathers?,Gabriel,Name,False,False,0.0,195.14741325378418,2000,,False,0,relation_complexe,False,
qwen-3.5-27b-turboquant-3,large_tree_en,33,Which women are in the same generation as Wilfredo?,"Eleanor,Kit,Rue,Shay,Sky,Zelda",,False,False,0.0,999.3684296607971,0,Timeout,False,0,transversale_generation,False,
qwen-3.5-27b-turboquant-3,large_tree_en,34,Who is the child of the daughter of Kendra with dark brown hair?,Ingrid,"None""?",False,False,0.0,417.15956354141235,2000,,False,0,enigme,True,2
qwen-3.5-27b-turboquant-3,large_tree_en,35,Which men are in the same generation as Victor?,"Dan,Max,Ricardo,Sam,Wilfredo","The user wants to identify the men who are in the same generation as Victor based on the provided family description.

1.  **Analyze the Request:**
    *   Target: Men in the same generation as Victor.
    *   Output Format: List of names separated by commas without spaces,or ""None"".
    *   Constraint: Respond ONLY with the names.

2.  **Analyze the Data:**
    *   I need to determine Victor's generation level.
    *   I need to identify other men who share that same generation level.
    *   Generation is typically defined by parent-child relationships.
    *   Let's trace the lineage.

    *   **Victor (M):**
        *   ""Victor (M) has 1 child: Theodore (M).""
        *   ""Theodore (M) is the child of Victor (M),Zelda (F).""
        *   This establishes Victor as a parent.
        *   Does Victor have parents listed?
        *   Scanning for ""Victor (M) is the child of..."" -> No entry found.
        *   Scanning for parents of Victor.
        *   Let's look at the structure. There seem to be multiple family trees or a large interconnected one.
        *   Let's look for the ""top"" level parents (those without listed parents).
        *   People listed as having children but no parents listed:
            *   Dan (M) - Children: Jennifer,Susan,Una.
            *   Eleanor (F) - Children: Jennifer,Susan,Una. (Partner of Dan)
            *   Kit (F) - Child: Ivy.
            *   Sam (M) - Child: Ivy. (Partner of Kit)
            *   Max (M) - Children: Eli,Ida,Ora.
            *   Shay (F) - Children: Eli,Ida,Ora. (Partner of Max)
            *   Ricardo (M) - Children: Dex,Diego.
            *   Rue (F) - Children: Dex,Diego. (Partner of Ricardo)
            *   Sky (F) - Children: Quinn,Wendy,Xara.
            *   Wilfredo (M) - Children: Quinn,Wendy,Xara. (Partner of Sky)
            *   Victor (M) - Child: Theodore.
            *   Zelda (F) - Child: Theodore. (Partner of Victor)
            *   Alexander (M) - Child: Yvette.
            *   Gabriel (M) - Children: Dora,Walter,Xyla.
            *   Ivy (F) - Children: Dora,Walter,Xyla. (Partner of Gabriel)
            *   Gregory (M) - Children: Evelyn,Karen,Yael.
            *   Xara (F) - Children: Evelyn,Karen,Yael. (Partner of Gregory)
            *   Jim (M) - Child: Kathy.
            *   Quinn (F) - Child: Kathy. (Partner of Jim)
            *   Kendra (F) - Child: Sue.
            *   Diego (M) - Child: Sue. (Partner of Kendra)
            *   Mason (M) - Child: Felicity.
            *   Ida (F) - Child: Felicity. (Partner of Mason)
            *   Otis (M) - Child: Steven.
            *   Una (F) - Child: Steven. (Partner of Otis)
            *   Trevor (M) - Child: Donna.
            *   Susan (F) - Child: Donna. (Partner of Trevor)
            *   Tia (F) - Child: Lucas.
            *   Eli (M) - Child: Lucas. (Partner of Tia)
            *   Xavier (M) - Child: Hal.
            *   Jennifer (F) - Child: Hal. (Partner of Xavier)
            *   Whitney (F) - Children: Jack,Natalie,Yves.
            *   Theodore (M) - Children: Jack,Natalie,Yves. (Partner of Whitney)
            *   Zara (F) - Child: Tomas.
            *   Dex (M) - Child: Tomas. (Partner of Zara)
            *   Bonnie (F) - Child: Brian.
            *   Hal (M) - Child: Brian. (Partner of Bonnie)
            *   Bruno (M) - Child: Bridget.
            *   Dora (F) - Child: Bridget. (Partner of Bruno)
            *   Carla (F) - Children: Floyd,Iva,Una.
            *   Lucas (M) - Children: Floyd,Iva,Una. (Partner of Carla)
            *   Darren (M) - Child: Xander.
            *   Felicity (F) - Child: Xander. (Partner of Darren)
            *   Harold (M) - Children: Edgar,Orlando.
            *   Donna (F) - Children: Edgar,Orlando. (Partner of Harold)
            *   Hugh (M) - Child: Richard.
            *   Natalie (F) - Child: Richard. (Partner of Hugh)
            *   Jack (M) - Children: Fatima,Michael.
            *   Lila (F) - Children: Fatima,Michael. (Partner of Jack)
            *   Marcus (M) - Child: Priscilla.
            *   Karen (F) - Child: Priscilla. (Partner of Marcus)
            *   Nicholas (M) - Child: Mona.
            *   Evelyn (F) - Child: Mona. (Partner of Nicholas)
            *   Patricia (M) - Wait,Pat (M).
            *   Quincy (M) - Child: Xiomara.
            *   Yael (F) - Child: Xiomara. (Partner of Quincy)
            *   Steven (M) - Children: Erica,Ivan.
            *   Tanya (F) - Children: Erica,Ivan. (Partner of Steven)
            *   Tristan (M) - Children: Cecilia,Derek,Ingrid.
            *   Sue (F) - Children: Cecilia,Derek,Ingrid. (Partner of Tristan)
            *   Tyler (M) - Children: Blake,Tara.
            *   Kathy (F) - Children: Blake,Tara. (Partner of Tyler)
            *   Ulysses (M) - Children: Dot,Pam,Zoe.
            *   Xyla (F) - Children: Dot,Pam,Zoe. (Partner of Ulysses)
            *   Grace (F) - Children: Abigail,Belle.
            *   Tomas (M) - Children: Abigail,Belle. (Partner of Grace)
            *   Fiona (F) - Child: Mya.
            *   Walter (M) - Child: Mya. (Partner of Fiona)

    *   **Identifying Generations:**
        *   **Generation 1 (Founders/Top Level):** People who have children but no parents listed in the text.
            *   Dan (M)
            *   Eleanor (F)
            *   Kit (F)
            *   Sam (M)
            *   Max (M)
            *   Shay (F)
            *   Ricardo (M)
            *   Rue (F)
            *   Sky (F)
            *   Wilfredo (M)
            *   Victor (M)
            *   Zelda (F)
            *   Alexander (M)
            *   Gabriel (M)
            *   Ivy (F) -> Wait,Ivy is listed as child of Kit,Sam. So Ivy is Gen 2.
            *   Let's re-verify Ivy. ""Ivy (F) is the child of Kit (F),Sam (M)."" So Ivy is Gen 2.
            *   Gabriel (M) has children Dora,Walter,Xyla. ""Dora (F) is the child of Gabriel (M),Ivy (F)."" So Gabriel is Gen 1 (no parents listed).
            *   Gregory (M) has children Evelyn,Karen,Yael. ""Evelyn (F) is the child of Gregory (M),Xara (F)."" Xara is child of Sky,Wilfredo. So Gregory is Gen 1.
            *   Jim (M) has child Kathy. ""Kathy (F) is the child of Jim (M),Quinn (F)."" Quinn is child of Sky,Wilfredo. So Jim is Gen 1.
            *   Kendra (F) has child Sue. ""Sue (F) is the child of Diego (M),Kendra (F)."" Diego is child of Ricardo,Rue. So Kendra is Gen 1.
            *   Mason (M) has child Felicity. ""Felicity (F) is the child of Ida (F),Mason (M)."" Ida is child of Max,Shay. So Mason is Gen 1.
            *   Otis (M) has child Steven. ""Steven (M) is the child of Otis (M),Una (F)",False,False,0.0,1640.7610137462616,2000,,True,0,transversale_generation,False,
qwen-3.5-27b-turboquant-3,large_tree_en,36,Who is the child of the daughter of Trevor with gray hair?,Orlando,,False,False,0.0,999.3707628250122,0,Timeout,False,0,enigme,True,2
qwen-3.5-27b-turboquant-3,large_tree_en,37,Whose parent is Donna?,"Edgar,Orlando",,False,False,0.0,999.368022441864,0,Timeout,False,0,relation_inverse,False,
qwen-3.5-27b-turboquant-3,large_tree_en,38,Who are Walter's sisters?,"Dora,Xyla",,False,False,0.0,999.3698787689209,0,Timeout,False,0,relation_complexe,False,
qwen-3.5-27b-turboquant-3,large_tree_en,39,Which men are in the same generation as Sam?,"Dan,Max,Ricardo,Victor,Wilfredo","The user wants to identify the men who are in the same generation as Sam.

1.  **Analyze the input data:** I need to parse the family tree information provided in the text.
2.  **Identify Sam:**
    *   Sam (M) has platinum blonde hair,black eyes,wears a green hat,works as a doctor.
    *   Sam (M) has 1 child: Ivy (F).
    *   Ivy (F) is the child of Kit (F),Sam (M).
    *   This establishes Sam as a parent.
3.  **Determine Sam's Generation:**
    *   To find people in the same generation,I need to find Sam's parents or siblings,or infer the generation level based on the family structure.
    *   Looking at the text,there is no explicit mention of Sam's parents.
    *   However,I can look at the children of Sam. Sam's child is Ivy.
    *   Ivy's generation is one level below Sam.
    *   People in the same generation as Sam would be the parents of Ivy's generation (excluding Sam himself) or the siblings of Sam (if any are listed).
    *   Alternatively,I can look for other parents of children who are in the same generation as Ivy.
    *   Let's trace the generations.
    *   **Generation 1 (Top level parents mentioned without parents listed):**
        *   Dan (M) & Eleanor (F) -> Jennifer,Susan,Una.
        *   Kit (F) & Sam (M) -> Ivy.
        *   Max (M) & Shay (F) -> Eli,Ida,Ora.
        *   Ricardo (M) & Rue (F) -> Dex,Diego.
        *   Sky (F) & Wilfredo (M) -> Quinn,Wendy,Xara.
        *   Victor (M) & Zelda (F) -> Theodore.
        *   Alexander (M) -> Yvette (Wait,Ora is also a parent of Yvette? Let's check).
            *   Ora (F) has 1 child: Yvette (F).
            *   Alexander (M) has 1 child: Yvette (F).
            *   Yvette (F) is the child of Alexander (M),Ora (F).
            *   So Alexander,Ora are parents.
        *   Jim (M) -> Kathy.
        *   Kendra (F) -> Sue.
        *   Mason (M) -> Felicity.
        *   Otis (M) -> Steven.
        *   Trevor (M) -> Donna.
        *   Gabriel (M) -> Dora,Walter,Xyla.
        *   Gregory (M) -> Evelyn,Karen,Yael.
        *   Tia (F) -> Lucas.
        *   Xavier (M) -> Hal.
        *   Zara (F) -> Tomas.
        *   Bonnie (F) -> Brian.
        *   Bruno (M) -> Bridget.
        *   Carla (F) -> Floyd,Iva,Una.
        *   Darren (M) -> Xander.
        *   Fiona (F) -> Mya.
        *   Grace (F) -> Abigail,Belle.
        *   Harold (M) -> Edgar,Orlando.
        *   Hugh (M) -> Richard.
        *   Lila (F) -> Fatima,Michael.
        *   Marcus (M) -> Priscilla.
        *   Nicholas (M) -> Mona.
        *   Quincy (M) -> Xiomara.
        *   Tanya (F) -> Erica,Ivan.
        *   Tristan (M) -> Cecilia,Derek,Ingrid.
        *   Tyler (M) -> Blake,Tara.
        *   Ulysses (M) -> Dot,Pam,Zoe.
        *   Wes (M) -> Pat.
        *   Whitney (F) -> Jack,Natalie,Yves.

    *   Wait,I need to check the relationships more carefully to establish the ""Generation"" hierarchy.
    *   Usually,in these puzzles,""Generation"" refers to the level in the family tree.
    *   Let's look for parents of the people listed above.
    *   **Level 0 (Grandparents/Top):**
        *   Dan,Eleanor,Kit,Sam,Max,Shay,Ricardo,Rue,Sky,Wilfredo,Victor,Zelda,Alexander,Jim,Kendra,Mason,Otis,Trevor,Gabriel,Gregory,Tia,Xavier,Zara,Bonnie,Bruno,Carla,Darren,Fiona,Grace,Harold,Hugh,Lila,Marcus,Nicholas,Quincy,Tanya,Tristan,Tyler,Ulysses,Wes,Whitney.
        *   Wait,some of these people are children of others.
        *   Let's check who are the children of whom.
        *   **Children of Dan & Eleanor:** Jennifer,Susan,Una.
        *   **Children of Kit & Sam:** Ivy.
        *   **Children of Max & Shay:** Eli,Ida,Ora.
        *   **Children of Ricardo & Rue:** Dex,Diego.
        *   **Children of Sky & Wilfredo:** Quinn,Wendy,Xara.
        *   **Children of Victor & Zelda:** Theodore.
        *   **Children of Alexander & Ora:** Yvette. (Ora is child of Max & Shay). So Alexander is same generation as Max/Shay.
        *   **Children of Jim & Quinn:** Kathy. (Quinn is child of Sky & Wilfredo). So Jim is same generation as Sky/Wilfredo.
        *   **Children of Diego & Kendra:** Sue. (Diego is child of Ricardo & Rue). So Kendra is same generation as Ricardo/Rue.
        *   **Children of Ida & Mason:** Felicity. (Ida is child of Max & Shay). So Mason is same generation as Max/Shay.
        *   **Children of Otis & Una:** Steven. (Una is child of Dan & Eleanor). So Otis is same generation as Dan/Eleanor.
        *   **Children of Susan & Trevor:** Donna. (Susan is child of Dan & Eleanor). So Trevor is same generation as Dan/Eleanor.
        *   **Children of Gabriel & Ivy:** Dora,Walter,Xyla. (Ivy is child of Kit & Sam). So Gabriel is same generation as Kit/Sam.
        *   **Children of Gregory & Xara:** Evelyn,Karen,Yael. (Xara is child of Sky & Wilfredo). So Gregory is same generation as Sky/Wilfredo.
        *   **Children of Eli & Tia:** Lucas. (Eli is child of Max & Shay). So Tia is same generation as Max/Shay.
        *   **Children of Jennifer & Xavier:** Hal. (Jennifer is child of Dan & Eleanor). So Xavier is same generation as Dan/Eleanor.
        *   **Children of Dex & Zara:** Tomas. (Dex is child of Ricardo & Rue). So Zara is same generation as Ricardo/Rue.
        *   **Children of Wendy & Wes:** Pat. (Wendy is child of Sky & Wilfredo). So Wes is same generation as Sky/Wilfredo.
        *   **Children of Theodore & Whitney:** Jack,Natalie,Yves. (Theodore is child of Victor & Zelda). So Whitney is same generation as Victor/Zelda.
        *   **Children of Jack & Lila:** Fatima,Michael. (Jack is child of Theodore & Whitney). So Lila is same generation as Theodore/Whitney.
        *   **Children of Karen & Marcus:** Priscilla. (Karen is child of Gregory & Xara). So Marcus is same generation as Gregory/Xara.
        *   **Children of Kathy & Tyler:** Blake,Tara. (Kathy is child of Jim & Quinn). So Tyler is same generation as Jim/Quinn.
        *   **Children of Steven & Tanya:** Erica,Ivan. (Steven is child of Otis & Una). So Tanya is same generation as Otis/Una.
        *   **Children of Sue & Tristan:** Cecilia,Derek,Ingrid. (Sue is child of Diego & Kendra). So Tristan is same generation as Diego/Kendra.
        *   **Children of Donna & Harold:** Edgar,Orlando. (Donna is child of Susan & Trevor). So Harold is same generation as Susan/Trevor.
        *   **Children of Hugh & Natalie:** Richard. (Natalie is child of Theodore & Whitney). So Hugh is same generation as Theodore/Whitney.
        *   **Children of Carla & Lucas:** Floyd,Iva,Una. (Lucas is child of Eli & Tia). So Carla is same generation as Eli/Tia.
        *   **Children of Felix & ... wait,Felicity & Darren:** Xander. (Felicity is child of Ida & Mason). So Darren is same generation as Ida/Mason.
        *   **Children of Grace & Tomas:** Abigail,Belle. (Tomas is child of Dex & Zara). So Grace is same generation as Dex/Z",False,False,0.0,1692.5142631530762,2000,,True,0,transversale_generation,False,
